VALUE,Longitude,Latitude,ID_0,ISO,NAME_0,ID_1,NAME_1,ID_2,NAME_2,ID_3,NAME_3,NL_NAME_3,VARNAME_3,TYPE_3,ENGTYPE_3,PROVINCE,REGION
1.00000000,120.3258949,16.0283404,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32428",Lucao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3179591,16.0281509,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32428",Lucao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3189863,16.0281638,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32428",Lucao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3257093,16.0282477,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32428",Lucao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3212285,16.0281015,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32428",Lucao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3241231,16.0281376,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32428",Lucao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3181483,16.0279726,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32428",Lucao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3182417,16.0279738,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32428",Lucao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3206694,16.0280042,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32428",Lucao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3261786,16.0280729,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32428",Lucao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3240322,16.0279558,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32428",Lucao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3254328,16.0279733,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32428",Lucao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3249671,16.0278772,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32428",Lucao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3250605,16.0278784,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32428",Lucao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3247816,16.0277846,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32428",Lucao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3185278,16.0275258,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32428",Lucao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3191827,16.0274437,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32428",Lucao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3252521,16.0275195,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32428",Lucao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3189971,16.0273510,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32428",Lucao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3205845,16.0273709,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32428",Lucao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3233858,16.0274059,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32428",Lucao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3241328,16.0274152,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32428",Lucao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3243195,16.0274175,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32428",Lucao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3253466,16.0274303,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32428",Lucao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3255334,16.0274327,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32428",Lucao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3233870,16.0273156,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32428",Lucao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3240406,16.0273237,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32428",Lucao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3255346,16.0273424,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32428",Lucao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3260015,16.0273482,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32428",Lucao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3204935,16.0271891,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32428",Lucao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3256292,16.0272532,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32428",Lucao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3193742,16.0270848,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32428",Lucao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3235761,16.0271373,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32428",Lucao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3240430,16.0271431,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32428",Lucao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3243231,16.0271466,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32428",Lucao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3233906,16.0270446,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32428",Lucao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3241376,16.0270540,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32428",Lucao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3247912,16.0270621,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32428",Lucao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3254448,16.0270703,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32428",Lucao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3207773,16.0269217,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32428",Lucao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3244189,16.0269672,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32428",Lucao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3244201,16.0268768,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32428",Lucao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3249804,16.0268838,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32428",Lucao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3241412,16.0267830,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32428",Lucao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3205008,16.0266473,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32428",Lucao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3247027,16.0266997,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32428",Lucao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3205954,16.0265581,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32428",Lucao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3245171,16.0266071,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32428",Lucao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3234912,16.0265040,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32428",Lucao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3235846,16.0265051,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32428",Lucao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3250786,16.0265238,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32428",Lucao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3225598,16.0263117,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32428",Lucao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3247075,16.0263385,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32428",Lucao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3206014,16.0261066,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32428",Lucao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3231225,16.0261381,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32428",Lucao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3200423,16.0260093,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32428",Lucao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3240659,16.0254273,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32428",Lucao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3237882,16.0252432,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32428",Lucao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3236960,16.0251517,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32428",Lucao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3244430,16.0251611,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32428",Lucao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3250966,16.0251692,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32428",Lucao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3253768,16.0251727,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32428",Lucao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3248189,16.0249851,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32428",Lucao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3246346,16.0248022,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32428",Lucao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3281099,16.0233101,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32428",Lucao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3282033,16.0233112,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32428",Lucao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3333127,16.0183169,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32428",Lucao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3328494,16.0180401,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32428",Lucao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3328542,16.0176789,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32428",Lucao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3305211,16.0175596,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32428",Lucao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3330434,16.0175006,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32428",Lucao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3297850,16.0167375,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32428",Lucao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3296928,16.0166461,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32428",Lucao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3291386,16.0161876,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32428",Lucao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3294187,16.0161911,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32428",Lucao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3280193,16.0160833,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32428",Lucao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3297012,16.0160139,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32428",Lucao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3288621,16.0159132,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32428",Lucao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3307608,16.0346331,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32429",Malued,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3320778,16.0339269,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32429",Malued,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3323579,16.0339304,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32429",Malued,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3277956,16.0328801,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32429",Malued,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3349224,16.0307108,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32429",Malued,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3352037,16.0306240,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32429",Malued,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3323534,16.0272467,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32429",Malued,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3323546,16.0271563,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32429",Malued,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3324480,16.0271575,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32429",Malued,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3327306,16.0269804,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32429",Malued,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3604621,16.0699555,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32430",Mamalingling,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3606525,16.0696869,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32430",Mamalingling,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3606537,16.0695966,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32430",Mamalingling,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3607494,16.0694171,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32430",Mamalingling,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3607506,16.0693268,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32430",Mamalingling,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3608452,16.0692376,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32430",Mamalingling,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3587917,16.0691220,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32430",Mamalingling,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3582325,16.0690248,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32430",Mamalingling,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3587929,16.0690317,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32430",Mamalingling,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3585139,16.0689379,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32430",Mamalingling,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3587007,16.0689402,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32430",Mamalingling,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3607554,16.0689656,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32430",Mamalingling,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3576745,16.0688372,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32430",Mamalingling,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3586085,16.0688488,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32430",Mamalingling,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3589820,16.0688534,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32430",Mamalingling,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3606632,16.0688741,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32430",Mamalingling,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3610368,16.0688787,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32430",Mamalingling,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3586096,16.0687584,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32430",Mamalingling,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3587964,16.0687608,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32430",Mamalingling,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3588898,16.0687619,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32430",Mamalingling,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3598238,16.0687734,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32430",Mamalingling,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3587042,16.0686693,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32430",Mamalingling,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3590790,16.0685836,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32430",Mamalingling,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3586156,16.0683069,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32430",Mamalingling,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3579642,16.0681182,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32430",Mamalingling,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3613289,16.0679791,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32430",Mamalingling,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3613301,16.0678888,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32430",Mamalingling,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3575020,16.0677512,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32430",Mamalingling,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3611445,16.0677962,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32430",Mamalingling,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3611457,16.0677059,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32430",Mamalingling,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3589053,16.0675879,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32430",Mamalingling,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3613337,16.0676179,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32430",Mamalingling,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3587197,16.0674953,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32430",Mamalingling,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3612415,16.0675264,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32430",Mamalingling,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3573200,16.0673877,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32430",Mamalingling,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3583473,16.0674004,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32430",Mamalingling,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3567608,16.0672905,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32430",Mamalingling,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
